time,province,city,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-07-18 03:06:22,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:08:16,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:10:13,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:12:09,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:14:03,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:16:02,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:18:02,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:20:08,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:22:15,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:24:15,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:26:18,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:28:19,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:34:06,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:36:05,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:38:17,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:40:26,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:42:26,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:44:25,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:46:23,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:48:21,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:50:35,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:52:38,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:54:36,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:56:34,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 03:58:31,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:03:39,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:05:59,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:07:57,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:10:31,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:12:29,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:14:46,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,50.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:16:44,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:19:02,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:21:35,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:23:35,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
2025-07-18 04:25:46,Vinh Phuc-Phuc Yen,Phuc Yen,29.01,29.01,29.01,89.0,36.01,10000.0,0.0,0.0,2.06,0.0,60.0,1001.0,0,800,Clear,clear sky,01n
